siteID,year,genus,species,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
0,300,Carya',CARYovat,0.100000,2.40000,0.800000,0.500000,0.100000,0.00000,0.00000,48.1493,25.8876,0.173217E-01,0.107633,0.415133,3.29919,0.117187E-05,0.939457E-02
0,300,Carya',CARYtome,0.100000,0.300000,0.100000,0.00000,0.00000,0.00000,0.00000,21.5328,13.1616,0.499962E-03,0.416149E-02,0.829452E-02,0.102312,0.256295E-07,0.294508E-03
0,300,Cercis',CERCcana,6.70000,12.0000,0.00000,0.00000,0.00000,0.00000,0.00000,7.68602,6.39430,0.163868E-02,0.433213E-02,0.850458E-02,0.383890E-01,0.424888E-07,0.185403E-03
0,300,Comus',CORNflor,2.10000,4.70000,0.00000,0.00000,0.00000,0.00000,0.00000,4.99966,3.81825,0.861744E-03,0.207136E-02,0.412401E-02,0.236447E-01,0.215698E-07,0.122969E-03
0,300,Diospyros',DIOSvirg,2.10000,6.90000,0.500000,0.00000,0.00000,0.00000,0.00000,24.5242,11.6075,0.448706E-02,0.133310E-01,0.399880E-01,0.296691,0.153456E-06,0.103537E-02
0,300,Fagus',FAGUgran,12.4000,34.2000,11.0000,2.00000,1.20000,1.00000,0.400000,107.660,30.8259,0.311980,1.50747,6.44976,23.2788,0.188239E-04,0.665223E-01
0,300,Fraxinus',FRAXamer,3.50000,35.5000,5.20000,0.800000,0.00000,0.00000,0.100000,142.868,32.5064,0.466326E-01,0.371535,0.981526,8.49090,0.285247E-05,0.220926E-01
0,300,Juglans',JUGLnigr,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.100000,248.862,34.7720,0.195009E-01,0.486414,1.53177,21.6625,0.368466E-05,0.521089E-01
0,300,Juniperus',JUNIvirg,1.90000,2.80000,0.00000,0.00000,0.00000,0.00000,0.00000,5.67031,5.54873,0.391336E-03,0.109443E-02,0.158895E-02,0.742553E-02,0.918364E-08,0.414185E-04
0,300,Liquidambar',LIQUstya,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,300,Liriodendron',LIRItuli,9.10000,124.500,40.1000,8.50000,2.60000,1.20000,3.70000,272.144,34.7369,1.01801,9.21527,21.0780,47.9302,0.614949E-04,0.125819
0,300,Nyssa',NYSSsylv,5.20000,12.7000,0.600000,0.00000,0.00000,0.00000,0.00000,19.4520,8.88686,0.601090E-02,0.167096E-01,0.279888E-01,0.137405,0.148728E-06,0.665365E-03
0,300,Oxydendron',OXYDarbo,112.800,1684.80,11.9000,0.00000,0.00000,0.00000,0.00000,19.7545,12.9578,0.273163,0.991930,1.45762,1.48346,0.717148E-05,0.755810E-02
0,300,Pinus',PINUechi,13.2000,37.0000,4.80000,0.300000,0.00000,0.100000,0.00000,70.5198,31.9970,0.402926E-01,0.164774,0.493701,3.00300,0.167912E-05,0.930640E-02
0,300,Pinus',PINUstro,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,300,Pinus',PINUvirg,12.3000,31.9000,5.50000,1.20000,0.100000,0.00000,0.00000,66.7631,31.6943,0.646870E-01,0.321047,0.962295,5.22588,0.307280E-05,0.159465E-01
0,300,Prunus',PRUNsero,0.200000,2.80000,1.00000,0.700000,0.600000,0.200000,1.60000,216.207,34.0961,0.308521,3.76794,10.8352,40.4859,0.285195E-04,0.104276
0,300,Quercus',QUERalba,1.10000,9.50000,4.50000,1.10000,1.10000,0.800000,2.40000,208.371,34.2727,0.433954,5.63108,16.6626,49.9728,0.432750E-04,0.126708
0,300,Quercus',QUERcocc,0.00000,0.100000,0.00000,0.00000,0.00000,0.00000,0.00000,2.68950,2.71620,0.270876E-04,0.568111E-04,0.104945E-03,0.148415E-02,0.623153E-09,0.881271E-05
0,300,Quercus',QUERfalc,0.00000,0.200000,0.00000,0.00000,0.00000,0.00000,0.00000,2.51093,2.46004,0.418259E-04,0.774593E-04,0.189589E-03,0.268120E-02,0.102342E-08,0.144733E-04
0,300,Quercus',QUERprin,1.90000,15.1000,5.60000,2.40000,0.700000,0.800000,1.00000,169.361,27.9834,0.262740,2.05210,6.40871,23.0896,0.180239E-04,0.629490E-01
0,300,Quercus',QUERrubr,14.1000,36.4000,12.2000,4.20000,4.00000,2.90000,4.70000,200.068,34.3979,1.16746,10.1290,39.0256,71.1123,0.103530E-03,0.182910
0,300,Quercus',QUERstel,0.00000,0.200000,0.00000,0.00000,0.00000,0.00000,0.00000,3.04137,3.26939,0.595129E-04,0.137010E-03,0.225320E-03,0.225134E-02,0.135743E-08,0.135605E-04
0,300,Quercus',QUERvelu,1.20000,11.2000,5.70000,2.50000,1.20000,1.20000,2.70000,209.834,34.2227,0.546621,5.33190,19.1548,49.0273,0.504351E-04,0.125474
0,300,Robinia',ROBIpseu,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,300,Sassafras',SASSalbi,0.00000,0.200000,0.00000,0.00000,0.00000,0.00000,0.00000,2.38266,3.77527,0.320527E-04,0.774152E-04,0.100353E-03,0.101290E-02,0.684423E-09,0.689568E-05
0,300,Tilia',TILIhete,0.300000,1.20000,0.100000,0.00000,0.00000,0.00000,0.00000,22.3855,14.2791,0.129868E-02,0.512178E-02,0.807217E-02,0.956249E-01,0.366334E-07,0.397238E-03
0,310,Acer',ACERrubr,25.7000,174.200,43.0000,9.60000,1.20000,0.400000,0.400000,110.416,32.1917,0.719129,2.61493,9.95793,19.9021,0.324810E-04,0.603262E-01
0,310,Acer',ACERsacc,12.1000,75.9000,22.2000,2.20000,1.00000,0.600000,0.200000,138.013,33.5948,0.244171,1.48908,4.99135,14.6063,0.146069E-04,0.390636E-01
0,310,Aesculus',AESCocta,0.00000,0.400000,0.00000,0.00000,0.00000,0.00000,0.00000,2.63412,3.09514,0.433235E-04,0.962790E-04,0.115280E-03,0.962233E-03,0.879843E-09,0.738458E-05
0,310,Carya',CARYcord,0.00000,2.90000,1.00000,0.200000,0.00000,0.00000,0.300000,104.464,34.5592,0.404555E-01,0.270048,1.32912,9.89658,0.353597E-05,0.259912E-01
0,310,Carya',CARYglab,0.300000,1.10000,0.700000,0.400000,0.100000,0.00000,0.00000,51.6189,24.1531,0.110747E-01,0.872758E-01,0.296188,1.83851,0.817621E-06,0.513792E-02
0,310,Carya',CARYovat,0.200000,2.00000,0.500000,0.700000,0.200000,0.00000,0.00000,54.2939,27.3289,0.192969E-01,0.109288,0.461411,4.15654,0.130315E-05,0.118554E-01
0,310,Carya',CARYtome,0.100000,0.200000,0.200000,0.00000,0.00000,0.00000,0.00000,24.8175,14.5304,0.601107E-03,0.562158E-02,0.119211E-01,0.153187,0.351447E-07,0.441915E-03
0,310,Cercis',CERCcana,1.30000,7.70000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00008,5.02501,0.141645E-02,0.385313E-02,0.731447E-02,0.363231E-01,0.366450E-07,0.179355E-03
0,310,Comus',CORNflor,2.10000,5.20000,0.200000,0.00000,0.00000,0.00000,0.00000,9.19448,5.28334,0.129133E-02,0.331160E-02,0.671547E-02,0.484895E-01,0.335127E-07,0.230792E-03
0,310,Diospyros',DIOSvirg,0.600000,5.90000,0.300000,0.100000,0.00000,0.00000,0.00000,31.3437,13.8764,0.488525E-02,0.147216E-01,0.488237E-01,0.474370,0.178823E-06,0.155155E-02
0,310,Fagus',FAGUgran,8.00000,24.3000,14.3000,1.80000,1.10000,1.20000,0.300000,112.608,31.2373,0.327300,1.59421,6.76814,24.6278,0.197520E-04,0.703346E-01
0,310,Fraxinus',FRAXamer,3.00000,24.3000,6.40000,0.700000,0.200000,0.00000,0.100000,152.997,32.9869,0.513953E-01,0.416814,1.14375,10.0508,0.328154E-05,0.262911E-01
0,310,Juglans',JUGLnigr,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.100000,249.456,34.7790,0.164186E-01,0.488741,1.51607,21.4405,0.360540E-05,0.509880E-01
0,310,Juniperus',JUNIvirg,1.30000,1.80000,0.00000,0.00000,0.00000,0.00000,0.00000,7.01135,6.47393,0.417916E-03,0.110663E-02,0.178402E-02,0.115559E-01,0.100011E-07,0.618261E-04
0,310,Liquidambar',LIQUstya,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,310,Liriodendron',LIRItuli,8.40000,100.600,45.6000,9.40000,3.40000,1.30000,3.20000,290.239,34.9169,0.971894,9.62580,21.5198,51.1491,0.618126E-04,0.132371
0,310,Nyssa',NYSSsylv,4.30000,10.8000,0.400000,0.00000,0.00000,0.00000,0.00000,13.0500,6.87649,0.371272E-02,0.113565E-01,0.162920E-01,0.852520E-01,0.896512E-07,0.419562E-03
0,310,Oxydendron',OXYDarbo,78.8000,1372.30,10.4000,0.00000,0.00000,0.00000,0.00000,21.5398,13.2805,0.251373,0.919767,1.36502,1.65505,0.665203E-05,0.842667E-02
0,310,Pinus',PINUechi,7.80000,25.6000,7.70000,0.300000,0.200000,0.100000,0.00000,76.6236,32.6304,0.473650E-01,0.215033,0.658462,3.93373,0.214741E-05,0.119056E-01
0,310,Pinus',PINUstro,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,310,Pinus',PINUvirg,10.2000,28.5000,5.80000,1.10000,0.200000,0.00000,0.00000,48.6734,28.5797,0.635665E-01,0.314616,0.941524,5.25692,0.301046E-05,0.160827E-01
0,310,Prunus',PRUNsero,0.00000,2.80000,1.20000,0.500000,0.400000,0.400000,1.30000,216.762,34.1079,0.242387,2.86384,8.12776,32.3190,0.215510E-04,0.838311E-01
0,310,Quercus',QUERalba,0.900000,7.90000,3.80000,1.10000,1.00000,1.00000,2.30000,214.179,34.3849,0.472713,6.02874,18.0418,51.8578,0.468978E-04,0.131937
0,310,Quercus',QUERcocc,0.00000,0.100000,0.00000,0.00000,0.00000,0.00000,0.00000,4.17919,3.47031,0.201638E-04,0.137175E-03,0.161277E-03,0.228079E-02,0.648661E-09,0.917345E-05
0,310,Quercus',QUERfalc,0.00000,0.200000,0.00000,0.00000,0.00000,0.00000,0.00000,5.66520,3.86179,0.174022E-03,0.421950E-03,0.850478E-03,0.120276E-01,0.439510E-08,0.621561E-04
0,310,Quercus',QUERprin,1.30000,17.1000,6.30000,1.90000,0.300000,0.800000,0.700000,167.423,27.9212,0.232278,1.74114,5.40351,19.4096,0.153516E-04,0.533997E-01
0,310,Quercus',QUERrubr,6.20000,24.4000,13.6000,3.80000,3.90000,3.10000,5.20000,203.164,34.4570,1.22382,11.0239,42.4216,76.6297,0.111888E-03,0.196399
0,310,Quercus',QUERstel,0.00000,0.200000,0.00000,0.00000,0.00000,0.00000,0.00000,4.22347,3.99911,0.708428E-04,0.236403E-03,0.339544E-03,0.361517E-02,0.177436E-08,0.197639E-04
0,310,Quercus',QUERvelu,0.400000,8.50000,6.10000,1.90000,1.00000,1.00000,3.00000,211.893,34.2645,0.576770,5.88625,21.2422,55.1655,0.555079E-04,0.141025
0,310,Robinia',ROBIpseu,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,310,Sassafras',SASSalbi,0.100000,0.300000,0.00000,0.00000,0.00000,0.00000,0.00000,2.99228,4.36400,0.352346E-04,0.139097E-03,0.150154E-03,0.146869E-02,0.840897E-09,0.886971E-05
0,310,Tilia',TILIhete,0.400000,0.500000,0.100000,0.00000,0.00000,0.00000,0.00000,10.3661,8.67261,0.307252E-03,0.987855E-03,0.139449E-02,0.179748E-01,0.752193E-08,0.951920E-04
0,320,Acer',ACERrubr,45.9000,297.100,38.2000,6.70000,2.20000,0.500000,0.100000,91.5572,30.5555,0.694167,2.53974,9.11632,16.6833,0.302514E-04,0.515850E-01
0,320,Acer',ACERsacc,7.30000,92.8000,21.1000,2.30000,1.10000,0.400000,0.00000,86.1698,29.8133,0.220972,1.23491,3.85010,9.76100,0.117368E-04,0.278639E-01
0,320,Aesculus',AESCocta,0.00000,0.400000,0.00000,0.00000,0.00000,0.00000,0.00000,2.34433,2.90234,0.483180E-04,0.108470E-03,0.126545E-03,0.961123E-03,0.976776E-09,0.744940E-05
0,320,Carya',CARYcord,0.200000,2.20000,1.00000,0.200000,0.00000,0.00000,0.300000,109.667,34.7201,0.465149E-01,0.313776,1.54572,11.0364,0.410454E-05,0.288795E-01
0,320,Carya',CARYglab,0.100000,1.50000,0.700000,0.100000,0.200000,0.00000,0.00000,50.7661,23.9440,0.833306E-02,0.652877E-01,0.212381,1.50748,0.591916E-06,0.408731E-02
0,320,Carya',CARYovat,0.500000,1.40000,0.700000,0.500000,0.300000,0.00000,0.00000,60.6210,28.5888,0.204746E-01,0.134476,0.564764,5.00311,0.154977E-05,0.138305E-01
0,320,Carya',CARYtome,0.100000,0.100000,0.100000,0.100000,0.00000,0.00000,0.00000,28.4832,15.9469,0.643827E-03,0.717929E-02,0.159538E-01,0.212245,0.447212E-07,0.595090E-03
0,320,Cercis',CERCcana,6.10000,14.8000,0.00000,0.00000,0.00000,0.00000,0.00000,6.93777,6.04793,0.236318E-02,0.635777E-02,0.123080E-01,0.565432E-01,0.613705E-07,0.269394E-03
0,320,Comus',CORNflor,7.10000,11.9000,0.200000,0.00000,0.00000,0.00000,0.00000,13.5225,6.36216,0.232124E-02,0.581808E-02,0.125977E-01,0.795776E-01,0.614105E-07,0.354620E-03
0,320,Diospyros',DIOSvirg,1.60000,10.1000,0.400000,0.00000,0.00000,0.00000,0.00000,17.2788,8.93604,0.467229E-02,0.133377E-01,0.346092E-01,0.172924,0.144170E-06,0.652202E-03
0,320,Fagus',FAGUgran,11.4000,35.0000,16.2000,1.20000,0.900000,1.10000,0.300000,117.252,31.5908,0.308942,1.59324,6.45792,24.0582,0.187983E-04,0.678634E-01
0,320,Fraxinus',FRAXamer,2.50000,26.5000,5.20000,0.800000,0.100000,0.00000,0.00000,61.9908,23.5635,0.370988E-01,0.214890,0.465095,2.09988,0.156760E-05,0.645795E-02
0,320,Juglans',JUGLnigr,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,320,Juniperus',JUNIvirg,1.70000,2.20000,0.200000,0.00000,0.00000,0.00000,0.00000,8.75578,7.63488,0.761815E-03,0.211176E-02,0.369520E-02,0.256738E-01,0.192155E-07,0.129278E-03
0,320,Liquidambar',LIQUstya,0.00000,0.100000,0.00000,0.00000,0.00000,0.00000,0.00000,1.20255,2.19014,0.659213E-05,0.113579E-04,0.211590E-04,0.299234E-03,0.141917E-09,0.200701E-05
0,320,Liriodendron',LIRItuli,7.60000,130.100,38.9000,9.50000,3.50000,2.40000,2.80000,306.105,35.0418,0.993477,9.72114,21.8708,55.8062,0.629033E-04,0.142681
0,320,Nyssa',NYSSsylv,5.50000,16.2000,0.900000,0.00000,0.00000,0.00000,0.00000,14.8868,7.49484,0.537407E-02,0.168618E-01,0.239396E-01,0.105993,0.130562E-06,0.499304E-03
0,320,Oxydendron',OXYDarbo,130.400,1687.70,11.1000,0.00000,0.00000,0.00000,0.00000,23.1447,13.5269,0.283691,1.04280,1.52665,1.78182,0.747643E-05,0.893725E-02
0,320,Pinus',PINUechi,7.70000,27.6000,8.40000,0.500000,0.200000,0.100000,0.00000,82.4142,33.1268,0.567058E-01,0.267862,0.844478,4.76186,0.269570E-05,0.141481E-01
0,320,Pinus',PINUstro,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,320,Pinus',PINUvirg,8.40000,29.8000,5.10000,1.20000,0.400000,0.00000,0.00000,53.0161,29.5031,0.624462E-01,0.327298,0.966870,5.62600,0.305060E-05,0.169466E-01
0,320,Prunus',PRUNsero,0.200000,1.40000,2.50000,0.200000,0.300000,0.400000,1.10000,198.990,33.6791,0.219910,2.39246,6.83659,28.1093,0.183581E-04,0.739394E-01
0,320,Quercus',QUERalba,0.500000,8.90000,3.70000,1.40000,0.800000,0.900000,2.30000,219.169,34.4735,0.418821,5.46473,16.0783,50.5555,0.417588E-04,0.128000
0,320,Quercus',QUERcocc,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,320,Quercus',QUERfalc,0.00000,0.300000,0.00000,0.00000,0.00000,0.00000,0.00000,7.81900,4.78467,0.119359E-03,0.649926E-03,0.959993E-03,0.927184E-02,0.385156E-08,0.335788E-04
0,320,Quercus',QUERprin,1.60000,16.2000,7.00000,1.50000,0.900000,0.600000,0.800000,171.245,28.0421,0.268580,1.88475,6.13474,21.9712,0.174991E-04,0.608132E-01
0,320,Quercus',QUERrubr,7.10000,33.6000,12.6000,5.20000,2.10000,3.00000,5.90000,205.810,34.5052,1.25384,11.5134,44.5357,79.8731,0.117018E-03,0.204458
0,320,Quercus',QUERstel,0.00000,0.100000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84720,4.37636,0.118190E-04,0.184532E-03,0.176881E-03,0.250148E-02,0.563210E-09,0.796499E-05
0,320,Quercus',QUERvelu,1.20000,9.70000,6.20000,1.20000,1.20000,1.10000,2.90000,213.637,34.2989,0.587561,5.86402,21.4853,55.1840,0.562034E-04,0.141618
0,320,Robinia',ROBIpseu,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,320,Sassafras',SASSalbi,0.00000,0.100000,0.00000,0.00000,0.00000,0.00000,0.00000,1.30181,2.68776,0.639189E-05,0.133102E-04,0.185339E-04,0.262108E-03,0.133201E-09,0.188375E-05
0,320,Tilia',TILIhete,0.200000,1.40000,0.100000,0.00000,0.00000,0.00000,0.00000,16.7561,11.9682,0.112517E-02,0.340983E-02,0.549959E-02,0.623987E-01,0.284188E-07,0.297441E-03
0,330,Acer',ACERrubr,50.5000,261.600,57.5000,6.40000,1.40000,0.500000,0.100000,90.0024,30.3894,0.693353,2.54416,8.68141,17.0476,0.292732E-04,0.519569E-01
0,330,Acer',ACERsacc,17.9000,97.8000,22.3000,2.40000,0.800000,0.200000,0.00000,77.0769,28.6224,0.187662,0.980257,2.84776,6.44698,0.902984E-05,0.186247E-01
0,330,Aesculus',AESCocta,0.200000,0.500000,0.00000,0.00000,0.00000,0.00000,0.00000,2.54981,3.03916,0.407768E-04,0.123536E-03,0.127146E-03,0.811777E-03,0.869551E-09,0.548141E-05
0,330,Carya',CARYcord,0.400000,5.40000,1.40000,0.00000,0.100000,0.00000,0.300000,113.640,34.8253,0.487200E-01,0.343421,1.65624,11.5486,0.438187E-05,0.299597E-01
0,330,Carya',CARYglab,0.100000,1.30000,0.800000,0.00000,0.200000,0.00000,0.00000,55.0806,24.9640,0.930488E-02,0.677162E-01,0.237591,1.87027,0.661929E-06,0.502919E-02
0,330,Carya',CARYovat,0.200000,0.600000,0.600000,0.400000,0.400000,0.00000,0.00000,66.8559,29.6415,0.251634E-01,0.170825,0.740072,6.61883,0.200685E-05,0.180554E-01
0,330,Carya',CARYtome,0.00000,0.100000,0.00000,0.100000,0.00000,0.00000,0.00000,31.4382,17.0092,0.504406E-03,0.780450E-02,0.176881E-01,0.249022,0.465682E-07,0.652249E-03
0,330,Cercis',CERCcana,6.20000,14.1000,0.100000,0.00000,0.00000,0.00000,0.00000,10.4198,7.46619,0.214771E-02,0.579638E-02,0.117084E-01,0.539334E-01,0.569362E-07,0.245857E-03
0,330,Comus',CORNflor,8.20000,19.9000,0.00000,0.00000,0.00000,0.00000,0.00000,4.20032,3.47950,0.285722E-02,0.641145E-02,0.133107E-01,0.544761E-01,0.707106E-07,0.290283E-03
0,330,Diospyros',DIOSvirg,0.900000,9.70000,0.500000,0.00000,0.00000,0.00000,0.00000,24.1370,11.4717,0.608861E-02,0.179339E-01,0.465036E-01,0.267054,0.190990E-06,0.951764E-03
0,330,Fagus',FAGUgran,13.3000,32.5000,16.4000,1.20000,0.700000,0.800000,0.700000,121.607,31.8960,0.308495,1.63496,6.60996,25.4293,0.191297E-04,0.709097E-01
0,330,Fraxinus',FRAXamer,1.00000,19.8000,6.00000,0.500000,0.300000,0.100000,0.00000,73.1039,25.6203,0.431906E-01,0.277109,0.638188,3.25604,0.203995E-05,0.956736E-02
0,330,Juglans',JUGLnigr,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,330,Juniperus',JUNIvirg,1.20000,1.60000,0.200000,0.00000,0.00000,0.00000,0.00000,10.2941,8.62015,0.766138E-03,0.204084E-02,0.397097E-02,0.369195E-01,0.198908E-07,0.180195E-03
0,330,Liquidambar',LIQUstya,0.00000,0.100000,0.00000,0.00000,0.00000,0.00000,0.00000,2.59233,3.19010,0.230080E-04,0.527802E-04,0.739622E-04,0.104598E-02,0.495574E-09,0.700847E-05
0,330,Liriodendron',LIRItuli,6.30000,124.300,45.7000,10.6000,4.10000,1.80000,3.40000,319.811,35.1299,1.06960,10.6053,23.7553,58.1924,0.681870E-04,0.147605
0,330,Nyssa',NYSSsylv,3.90000,11.5000,0.500000,0.00000,0.00000,0.00000,0.00000,16.1618,7.90371,0.452190E-02,0.140712E-01,0.202837E-01,0.842240E-01,0.110170E-06,0.418548E-03
0,330,Oxydendron',OXYDarbo,99.7000,1505.80,10.5000,0.00000,0.00000,0.00000,0.00000,24.3489,13.6882,0.290205,1.04083,1.57186,2.02075,0.767067E-05,0.999291E-02
0,330,Pinus',PINUechi,12.0000,28.2000,7.10000,0.600000,0.200000,0.100000,0.00000,87.9193,33.5203,0.645788E-01,0.318543,1.04407,5.67735,0.325295E-05,0.165494E-01
0,330,Pinus',PINUstro,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,330,Pinus',PINUvirg,14.4000,36.5000,5.30000,1.40000,0.400000,0.00000,0.00000,57.2380,30.2835,0.656564E-01,0.335991,1.01796,5.59930,0.321050E-05,0.168790E-01
0,330,Prunus',PRUNsero,0.00000,1.20000,1.90000,0.300000,0.300000,0.200000,1.40000,203.635,33.8022,0.247359,2.77426,7.97417,31.6977,0.212813E-04,0.831296E-01
0,330,Quercus',QUERalba,0.900000,8.20000,3.60000,1.40000,0.700000,0.700000,2.40000,223.696,34.5480,0.434045,5.86601,17.3423,54.1515,0.447867E-04,0.136216
0,330,Quercus',QUERcocc,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,330,Quercus',QUERfalc,0.00000,0.100000,0.00000,0.00000,0.00000,0.00000,0.00000,4.46370,3.33499,0.215392E-04,0.156488E-03,0.214455E-03,0.303285E-02,0.786635E-09,0.111247E-04
0,330,Quercus',QUERprin,2.20000,13.8000,8.20000,1.40000,1.10000,0.300000,1.10000,174.143,28.1291,0.302777,2.06009,6.85359,24.3521,0.195888E-04,0.675951E-01
0,330,Quercus',QUERrubr,14.8000,40.5000,12.4000,5.10000,2.30000,2.50000,5.90000,208.033,34.5440,1.24858,11.8924,45.6416,81.2137,0.119400E-03,0.207112
0,330,Quercus',QUERstel,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,330,Quercus',QUERvelu,0.600000,6.40000,5.70000,1.60000,1.10000,0.600000,2.90000,215.037,34.3258,0.541745,5.68233,20.5423,55.3434,0.534483E-04,0.141306
0,330,Robinia',ROBIpseu,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,330,Sassafras',SASSalbi,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,330,Tilia',TILIhete,0.400000,0.900000,0.200000,0.00000,0.00000,0.00000,0.00000,22.3481,14.2653,0.141658E-02,0.569009E-02,0.885115E-02,0.991669E-01,0.400617E-07,0.417867E-03
0,340,Acer',ACERrubr,13.7000,197.500,49.6000,5.50000,2.00000,1.10000,0.100000,102.423,31.5764,0.733273,2.76994,9.81188,18.5218,0.323601E-04,0.555985E-01
0,340,Acer',ACERsacc,7.40000,68.2000,23.7000,2.60000,0.600000,0.500000,0.00000,87.1802,29.9324,0.217835,1.12126,3.54370,8.64888,0.110107E-04,0.247256E-01
0,340,Aesculus',AESCocta,0.100000,0.700000,0.00000,0.00000,0.00000,0.00000,0.00000,5.59117,4.99851,0.259319E-03,0.747614E-03,0.798553E-03,0.534520E-02,0.550760E-08,0.363084E-04
0,340,Carya',CARYcord,0.200000,3.50000,1.50000,0.300000,0.100000,0.00000,0.300000,116.749,34.8983,0.584299E-01,0.397870,1.93592,12.5236,0.514318E-05,0.325641E-01
0,340,Carya',CARYglab,0.300000,2.40000,0.700000,0.100000,0.100000,0.00000,0.00000,59.9090,25.9996,0.105838E-01,0.527878E-01,0.210245,1.89627,0.619572E-06,0.527620E-02
0,340,Carya',CARYovat,0.100000,0.900000,0.600000,0.300000,0.300000,0.100000,0.00000,72.2484,30.4227,0.271748E-01,0.194616,0.859069,7.52205,0.230024E-05,0.202470E-01
0,340,Carya',CARYtome,0.100000,0.200000,0.00000,0.00000,0.00000,0.00000,0.00000,2.08878,2.70898,0.277694E-04,0.582666E-04,0.116496E-03,0.117413E-02,0.658635E-09,0.663831E-05
0,340,Cercis',CERCcana,1.50000,6.60000,0.00000,0.00000,0.00000,0.00000,0.00000,6.29844,5.73141,0.146376E-02,0.408058E-02,0.791408E-02,0.415904E-01,0.386585E-07,0.201304E-03
0,340,Comus',CORNflor,1.00000,7.80000,0.00000,0.00000,0.00000,0.00000,0.00000,6.91471,4.54765,0.203545E-02,0.515285E-02,0.984773E-02,0.481079E-01,0.511853E-07,0.248318E-03
0,340,Diospyros',DIOSvirg,0.300000,4.70000,0.700000,0.100000,0.00000,0.00000,0.00000,30.3380,13.5558,0.662454E-02,0.225816E-01,0.658229E-01,0.464176,0.241637E-06,0.154720E-02
0,340,Fagus',FAGUgran,6.10000,24.0000,14.4000,2.00000,0.700000,0.400000,1.00000,125.558,32.1525,0.330393,1.80738,7.36495,27.2850,0.211227E-04,0.759851E-01
0,340,Fraxinus',FRAXamer,1.10000,12.1000,6.30000,0.400000,0.200000,0.00000,0.00000,58.7003,22.8764,0.322438E-01,0.205387,0.462531,2.76223,0.149202E-05,0.827360E-02
0,340,Juglans',JUGLnigr,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,340,Juniperus',JUNIvirg,0.700000,1.40000,0.00000,0.00000,0.00000,0.00000,0.00000,6.51039,6.13169,0.409817E-03,0.110123E-02,0.175642E-02,0.128524E-01,0.982272E-08,0.704751E-04
0,340,Liquidambar',LIQUstya,0.100000,0.100000,0.00000,0.00000,0.00000,0.00000,0.00000,3.37436,3.73955,0.145938E-04,0.894279E-04,0.840724E-04,0.118896E-02,0.396914E-09,0.561321E-05
